rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
superkingdom	strmgCAMI2_short_read_sample_63	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.09613164540745114	0.8196577073312719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.09613164540745114	0.8196577073312719	0.19298695135442337	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6665285090644817	0.6067003946155928	0.09650765219604264	0.09613164540745114	0.8196577073312719	0.19269316078946055	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6689178029661204	0.4825221985507813	0.09634658039473028
phylum	strmgCAMI2_short_read_sample_33	0.09613164540745114	0.8196577073312719	0.004705460298856674	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7296158970021935	0.6641250098219228	0.0023534537638531796	0.09613164540745114	0.8196577073312719	0.004090522001825399	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7341627437756559	0.5295864748252868	0.0020452610009126996
phylum	strmgCAMI2_short_read_sample_34	0.09613164540745114	0.8196577073312719	0.17193953549988056	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5131913654881054	0.46712691163346365	0.08606733803225843	0.09613164540745114	0.8196577073312719	0.16967223446446178	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5269973358832503	0.38014822152023026	0.08483611723223089
phylum	strmgCAMI2_short_read_sample_35	0.09613164540745114	0.8196577073312719	0.019432668910089615	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5989121292675359	0.8640475588225238	0.009745564901767865	0.09613164540745114	0.8196577073312719	0.0143533866894465	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6303437518722154	0.45469690244069416	0.007176693344723251
phylum	strmgCAMI2_short_read_sample_36	0.09613164540745114	0.8196577073312719	0.05096307893686671	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6656180802716787	0.9602839035339829	0.02557548626192962	0.09613164540745114	0.8196577073312719	0.043616450799742454	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7036484736715611	0.5075750817475249	0.021808225399871227
phylum	strmgCAMI2_short_read_sample_37	0.09613164540745114	0.8196577073312719	0.06906369946908734	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.686113083376984	0.6245270423916206	0.03455872710360771	0.09613164540745114	0.8196577073312719	0.0675082388768347	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6961706660202335	0.5021809837398789	0.03375411943841735
phylum	strmgCAMI2_short_read_sample_38	0.09613164540745114	0.8196577073312719	0.14507523448995607	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6600551110801898	0.9522582354688037	0.07270722971782444	0.09613164540745114	0.8196577073312719	0.14354086950030817	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6863441277944697	0.4950926347561712	0.07177043475015409
phylum	strmgCAMI2_short_read_sample_39	0.09613164540745114	0.8196577073312719	0.18190021557485206	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6122131400200936	0.8832368610740498	0.09118977206631167	0.09613164540745114	0.8196577073312719	0.17681885930294453	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.640946413865191	0.46234510637943815	0.08840942965147226
phylum	strmgCAMI2_short_read_sample_4	0.09613164540745114	0.8196577073312719	0.026335741719914423	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7317750438688728	0.6660903499960228	0.013167870859957211	0.09613164540745114	0.8196577073312719	0.026335741719914423	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7317750438688728	0.6660903499960228	0.013167870859957211
phylum	strmgCAMI2_short_read_sample_41	0.09613164540745114	0.8196577073312719	0.2220467446954824	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.648684954246064	0.9358545665900807	0.11125342860795522	0.09613164540745114	0.8196577073312719	0.21791102927362857	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6713821531644997	0.611118371867515	0.10895551463681429
phylum	strmgCAMI2_short_read_sample_51	0.09613164540745114	0.8196577073312719	0.008886587535880003	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6196931872690319	0.894028288145708	0.004455559025837991	0.09613164540745114	0.8196577073312719	0.0033809897750326605	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6483332513775296	0.5901383573303455	0.0016904948875163302
phylum	strmgCAMI2_short_read_sample_43	0.09613164540745114	0.8196577073312719	0.050817053510289444	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6291257151919931	0.9076365494032109	0.025444601322861703	0.09613164540745114	0.8196577073312719	0.048328766635031356	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6465907824343504	0.46641665765127605	0.024164383317515678
phylum	strmgCAMI2_short_read_sample_44	0.09613164540745114	0.8196577073312719	0.19557193556239597	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.777675165056861	0.7078704408082552	0.09781219496180057	0.09613164540745114	0.8196577073312719	0.19552421185417782	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7817137873000206	0.5638873021661348	0.09776210592708891
phylum	strmgCAMI2_short_read_sample_45	0.09613164540745114	0.8196577073312719	0.25818072926730123	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.692231634876121	0.9986791467822395	0.12928599064817453	0.09613164540745114	0.8196577073312719	0.2565149768945643	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7109689670445882	0.5128557014905881	0.12825748844728216
phylum	strmgCAMI2_short_read_sample_46	0.09613164540745114	0.8196577073312719	0.2095964467543693	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6686406922978195	0.9646446109146276	0.10517965623105734	0.09613164540745114	0.8196577073312719	0.20592341359118285	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7077440954465607	0.5105294483595991	0.10296170679559143
phylum	strmgCAMI2_short_read_sample_47	0.09613164540745114	0.8196577073312719	0.19944925395763988	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6997504621454089	0.6369403194950091	0.09977588442105514	0.09613164540745114	0.8196577073312719	0.1984218024340051	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7068200209162747	0.5098628694884715	0.09921090121700255
phylum	strmgCAMI2_short_read_sample_48	0.09613164540745114	0.8196577073312719	0.1361838722809633	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6324308196007334	0.9124048071433208	0.06840048551360274	0.09613164540745114	0.8196577073312719	0.12716202482463956	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6780211029032259	0.4890888413882748	0.06358101241231978
phylum	strmgCAMI2_short_read_sample_49	0.09613164540745114	0.8196577073312719	0.2578355491774375	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6311431306257848	0.5744912351116552	0.1291805254303555	0.09613164540745114	0.8196577073312719	0.2537675855155559	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6535356951984336	0.47142635325335064	0.12688379275777795
phylum	strmgCAMI2_short_read_sample_5	0.09613164540745114	0.8196577073312719	0.20999249249077484	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6818701597599838	0.6206649668798456	0.10536415775071933	0.09613164540745114	0.8196577073312719	0.20300887466122106	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7165381528626205	0.5168730198713203	0.10150443733061053
phylum	strmgCAMI2_short_read_sample_50	0.09613164540745114	0.8196577073312719	0.04038089713177518	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6881299416160884	0.9927616542567427	0.020219068044233526	0.09613164540745114	0.8196577073312719	0.037849782559499556	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7057964100949163	0.5091244903605845	0.018924891279749778
phylum	strmgCAMI2_short_read_sample_32	0.09613164540745114	0.8196577073312719	0.20752195632864104	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5229422381880322	0.7544461737052491	0.10412242802769421	0.09613164540745114	0.8196577073312719	0.20987874682964702	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5584706565455284	0.4028514233401187	0.10493937341482351
phylum	strmgCAMI2_short_read_sample_42	0.09613164540745114	0.8196577073312719	0.1447930070568988	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5291384678026364	0.763385443442448	0.07250693720570582	0.09613164540745114	0.8196577073312719	0.14225755000206358	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5481241937658006	0.3953880280685909	0.07112877500103179
phylum	strmgCAMI2_short_read_sample_31	0.09613164540745114	0.8196577073312719	0.16834476158408238	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.68060871717899	0.9819108210599279	0.0844305187123329	0.09613164540745114	0.8196577073312719	0.16243626531885863	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7127273674613636	0.5141241192711776	0.08121813265942932
phylum	strmgCAMI2_short_read_sample_1	0.09613164540745114	0.8196577073312719	0.19268251576521458	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9285687318577163	0.6698207522878404	0.09634125788260729	0.09613164540745114	0.8196577073312719	0.19268251576521458	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9285687318577163	0.6698207522878404	0.09634125788260729
phylum	strmgCAMI2_short_read_sample_3	0.09613164540745114	0.8196577073312719	0.23313852611521124	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6798967646132528	0.618868705207656	0.11658533937984611	0.09613164540745114	0.8196577073312719	0.23322031245894911	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6821570775253516	0.49207231642656646	0.11661015622947454
phylum	strmgCAMI2_short_read_sample_52	0.09613164540745114	0.8196577073312719	0.13216086717846995	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6938882678684485	1.0010691629848434	0.06626646243587501	0.09613164540745114	0.8196577073312719	0.12654629715913135	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7229851609117733	0.6580894537310121	0.06327314857956567
phylum	strmgCAMI2_short_read_sample_10	0.09613164540745114	0.8196577073312719	0.08689870628687987	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8254389493511451	0.7513469108850555	0.0434552017844159	0.09613164540745114	0.8196577073312719	0.08679388690792919	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.827651645797498	0.5970244624878196	0.043396943453964595
phylum	strmgCAMI2_short_read_sample_11	0.09613164540745114	0.8196577073312719	0.2359824264789151	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6740164680892128	0.9724002159898015	0.11821533800136222	0.09613164540745114	0.8196577073312719	0.23264958744252795	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6962177063130264	0.5022149161384459	0.11632479372126397
phylum	strmgCAMI2_short_read_sample_12	0.09613164540745114	0.8196577073312719	0.0820154836310331	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7547773258877204	0.6870279293915109	0.04101774006722612	0.09613164540745114	0.8196577073312719	0.08176699228914913	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7584951656386467	0.5471386070025642	0.04088349614457457
phylum	strmgCAMI2_short_read_sample_13	0.09613164540745114	0.8196577073312719	0.010177038861183712	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.679194409985002	0.979870407084868	0.00509307048259465	0.09613164540745114	0.8196577073312719	0.008389884327058289	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6914014382826249	0.4987407131369198	0.004194942163529144
phylum	strmgCAMI2_short_read_sample_14	0.09613164540745114	0.8196577073312719	0.10641705966690887	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7485130281772916	0.68132591988821	0.053226504115220556	0.09613164540745114	0.8196577073312719	0.10574167126540099	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7534435138652474	0.5434946105216737	0.0528708356327005
phylum	strmgCAMI2_short_read_sample_15	0.09613164540745114	0.8196577073312719	0.13898992046598177	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5984642574512192	0.8634014163741699	0.06961911693419884	0.09613164540745114	0.8196577073312719	0.13736666209315007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6194979777357362	0.44687333016004405	0.06868333104657504
phylum	strmgCAMI2_short_read_sample_16	0.09613164540745114	0.8196577073312719	0.034429212685611714	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6723401497718737	0.9699817998664252	0.017289197738518045	0.09613164540745114	0.8196577073312719	0.030517421199088738	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7164016487599492	0.5167745529753278	0.015258710599544369
phylum	strmgCAMI2_short_read_sample_17	0.09613164540745114	0.8196577073312719	0.05471534768868176	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7357796799118612	0.6697355268107145	0.027389466130603213	0.09613164540745114	0.8196577073312719	0.052393850357501	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7498608215666401	0.5409102443155578	0.0261969251787505
phylum	strmgCAMI2_short_read_sample_18	0.09613164540745114	0.8196577073312719	0.22234000420329245	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6712307684830101	0.9683813009825266	0.1115702788990518	0.09613164540745114	0.8196577073312719	0.221641334432013	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7066561379481383	0.6432261364970211	0.1108206672160065
phylum	strmgCAMI2_short_read_sample_30	0.09613164540745114	0.8196577073312719	0.08064061668699721	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6945105051097114	1.0019668615670696	0.04041077755199795	0.09613164540745114	0.8196577073312719	0.07634323840081722	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7199535387308058	0.5193366999986969	0.03817161920040861
phylum	strmgCAMI2_short_read_sample_19	0.09613164540745114	0.8196577073312719	0.04577205034030769	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6939094205175809	1.0010996798068483	0.022938981191992308	0.09613164540745114	0.8196577073312719	0.0416248474210559	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7198368921289068	0.5192525572616488	0.02081242371052795
phylum	strmgCAMI2_short_read_sample_20	0.09613164540745114	0.8196577073312719	0.01611223579391622	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5778889404988914	0.8337175086423279	0.008095241243483547	0.09613164540745114	0.8196577073312719	0.0064464715878326025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6291886740272565	0.45386368990131276	0.0032232357939163013
phylum	strmgCAMI2_short_read_sample_21	0.09613164540745114	0.8196577073312719	0.24709798153154863	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6880206207544488	0.9926039375917896	0.12374138782403747	0.09613164540745114	0.8196577073312719	0.2450756453497166	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7071228774918192	0.5100813343282908	0.1225378226748583
phylum	strmgCAMI2_short_read_sample_22	0.09613164540745114	0.8196577073312719	0.22087133156504998	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7330169225231975	0.6672207566618996	0.11094764148386316	0.09613164540745114	0.8196577073312719	0.21164219078313182	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7762590402172598	0.5599525338833335	0.10582109539156591
phylum	strmgCAMI2_short_read_sample_23	0.09613164540745114	0.8196577073312719	0.0487404858812997	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6372770638480341	0.919396459685838	0.024395031661657043	0.09613164540745114	0.8196577073312719	0.046708209690721605	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6498743286813289	0.5915411063435279	0.023354104845360803
phylum	strmgCAMI2_short_read_sample_24	0.09613164540745114	0.8196577073312719	0.16513246236268678	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.691948973772755	0.9982713530101611	0.08279136717623671	0.09613164540745114	0.8196577073312719	0.159693827814858	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7239688587111865	0.5222331411103357	0.07984691390742898
phylum	strmgCAMI2_short_read_sample_25	0.09613164540745114	0.8196577073312719	0.020663739462555394	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7340342335516195	0.6681467530656494	0.010339749239398914	0.09613164540745114	0.8196577073312719	0.019139619691605332	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7439201898965662	0.536624984390476	0.009569809845802666
phylum	strmgCAMI2_short_read_sample_26	0.09613164540745114	0.8196577073312719	0.06532476730040783	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6522049837463955	0.593662560007488	0.032670638596879444	0.09613164540745114	0.8196577073312719	0.06481942384646523	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6560406781431114	0.4732333164892497	0.032409711923232616
phylum	strmgCAMI2_short_read_sample_27	0.09613164540745114	0.8196577073312719	0.16791957527153628	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7097300536364748	0.6460241351358886	0.08399642367197997	0.09613164540745114	0.8196577073312719	0.1670472515555906	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7158750071779096	0.5163946613759607	0.0835236257777953
phylum	strmgCAMI2_short_read_sample_28	0.09613164540745114	0.8196577073312719	0.005549684468244173	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6619955816223876	0.9550577426970236	0.0027804708330520836	0.09613164540745114	0.8196577073312719	0.004308696797101794	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6868621632864385	0.4954663183738051	0.002154348398550897
phylum	strmgCAMI2_short_read_sample_29	0.09613164540745114	0.8196577073312719	0.21867867325348953	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6529396951355937	0.9419928601716727	0.109575732523486	0.09613164540745114	0.8196577073312719	0.21468648040187857	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.677513429131905	0.4887226321721378	0.10734324020093929
phylum	strmgCAMI2_short_read_sample_2	0.09613164540745114	0.8196577073312719	0.1934808619383127	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5050063070100905	0.728570094741107	0.09691575203168928	0.09613164540745114	0.8196577073312719	0.19079651060079073	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5277077330179546	0.3806606647318801	0.09539825530039536
phylum	strmgCAMI2_short_read_sample_53	0.09613164540745114	0.8196577073312719	0.1661679086007873	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4560614940883984	0.6579576558617437	0.0831668853316377	0.09613164540745114	0.8196577073312719	0.16417358042766017	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4695224816528125	0.33868887793319596	0.08208679021383009
phylum	strmgCAMI2_short_read_sample_75	0.09613164540745114	0.8196577073312719	0.19199997099196078	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6894532126224148	0.6275673590528152	0.09601879180057912	0.09613164540745114	0.8196577073312719	0.19160824965812484	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6925262507603297	0.4995520938286772	0.09580412482906242
phylum	strmgCAMI2_short_read_sample_55	0.09613164540745114	0.8196577073312719	0.029734855165437262	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6321684900441787	0.9120263455930008	0.01493656314880366	0.09613164540745114	0.8196577073312719	0.021940080592234176	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6771169721159173	0.4884366488866922	0.010970040296117086
phylum	strmgCAMI2_short_read_sample_80	0.09613164540745114	0.8196577073312719	0.030047987039317388	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6897431598159245	0.9950890361535181	0.015060252824998304	0.09613164540745114	0.8196577073312719	0.02861122524803114	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7154370981895566	0.6512189109562107	0.01430561262401557
phylum	strmgCAMI2_short_read_sample_81	0.09613164540745114	0.8196577073312719	0.22293705182739892	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	1.0305948646509402	0.9380878725654619	0.11150451728518462	0.09613164540745114	0.8196577073312719	0.22229149284267913	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0353367497268462	0.7468375972405095	0.11114574642133956
phylum	strmgCAMI2_short_read_sample_82	0.09613164540745114	0.8196577073312719	0.13601666663270393	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6097977347314598	0.5550618184607613	0.06801815944385141	0.09613164540745114	0.8196577073312719	0.135727740040753	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6121522951602236	0.44157454024822584	0.0678638700203765
phylum	strmgCAMI2_short_read_sample_83	0.09613164540745114	0.8196577073312719	0.023161954531382336	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6744088941582601	0.9729663671335317	0.01161010495317861	0.09613164540745114	0.8196577073312719	0.01828694034734563	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7019229993796329	0.5063304151454516	0.009143470173672815
phylum	strmgCAMI2_short_read_sample_84	0.09613164540745114	0.8196577073312719	0.045356443902095984	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7395925899849899	0.6732061871268767	0.022681762189226823	0.09613164540745114	0.8196577073312719	0.04504427784116139	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7421123867074771	0.535320930042575	0.022522138920580696
phylum	strmgCAMI2_short_read_sample_85	0.09613164540745114	0.8196577073312719	0.03187186893474943	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8999853698285185	0.8192019870081788	0.015990951710897143	0.09613164540745114	0.8196577073312719	0.02499082213814928	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9342459950895936	0.6739160320430658	0.01249541106907464
